ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37492,WIFI,TN,197.26.8.34,102.159.108.129,Orange Tunisie,ANDROID,3c2291fd-ef63-4748-a800-2c9d2097c90c,/Date(1561485319255+0000)/,1.1.1.1,one.one.one.one,6,pos0-0-0-0.palermo16.pal.seabone.net,195.22.197.213,39,54,48
37492,WIFI,TN,197.26.8.34,102.159.108.129,Orange Tunisie,ANDROID,3c2291fd-ef63-4748-a800-2c9d2097c90c,/Date(1561485319255+0000)/,1.1.1.1,one.one.one.one,7,,79.140.91.20,44,61,65
37492,WIFI,TN,197.26.8.34,102.159.108.129,Orange Tunisie,ANDROID,3c2291fd-ef63-4748-a800-2c9d2097c90c,/Date(1561485319255+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,50,44,57
37492,WIFI,TN,197.26.8.34,102.159.108.129,Orange Tunisie,ANDROID,3c2291fd-ef63-4748-a800-2c9d2097c90c,/Date(1561485319255+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,65,64,62
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,1,,41.226.16.230,140,153,151
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,2,,172.25.0.2,17,19,20
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.102,17,18,23
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.16,18,18,23
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.178,22,18,22
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,6,,195.22.198.9,30,34,33
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,7,,93.186.129.31,53,45,50
37705,WIFI,TN,172.253.12.2,197.1.89.176,TOPNET,ANDROID,4a8948ec-369f-4d4d-bcf2-78574497a592,/Date(1561485445941+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,40,45,48
37705,WIFI,TN,102.159.213.0,102.159.213.15,TOPNET,ANDROID,03c0d53b-6145-4d97-a707-41ac86510e08,/Date(1561485463792+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.91,23,23,22
37705,WIFI,TN,102.159.213.0,102.159.213.15,TOPNET,ANDROID,03c0d53b-6145-4d97-a707-41ac86510e08,/Date(1561485463792+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.249,25,27,22
37705,WIFI,TN,102.159.213.0,102.159.213.15,TOPNET,ANDROID,03c0d53b-6145-4d97-a707-41ac86510e08,/Date(1561485463792+0000)/,1.1.1.1,one.one.one.one,6,,195.22.198.9,33,32,31
37705,WIFI,TN,102.159.213.0,102.159.213.15,TOPNET,ANDROID,03c0d53b-6145-4d97-a707-41ac86510e08,/Date(1561485463792+0000)/,1.1.1.1,one.one.one.one,7,,79.140.91.18,46,44,48
37705,WIFI,TN,102.159.213.0,102.159.213.15,TOPNET,ANDROID,03c0d53b-6145-4d97-a707-41ac86510e08,/Date(1561485463792+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,58,61,64
37705,WIFI,TN,102.159.213.0,102.159.213.15,TOPNET,ANDROID,03c0d53b-6145-4d97-a707-41ac86510e08,/Date(1561485463792+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,49,244,113
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,1,,41.226.22.21,72,32,38
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,2,,172.26.0.13,122,102,108
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.110,83,39,62
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.91,81,38,49
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.226,22,21,28
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,6,,195.22.197.176,42,44,45
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,7,,79.140.91.18,90,58,60
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,84,63,74
2609,WIFI,TN,41.230.182.0,41.230.182.246,TOPNET,ANDROID,8d5fa721-ceab-4e24-a7fe-4309245f62fd,/Date(1561485467811+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,116,109,132
37705,WIFI,TN,102.158.106.0,102.158.106.255,TOPNET,ANDROID,655a26fd-684e-4cdd-a438-8159f62d1576,/Date(1561485478907+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,80,45,56
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485572644+0000)/,1.1.1.1,one.one.one.one,1,,41.226.22.6,31,43,40
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485572644+0000)/,1.1.1.1,one.one.one.one,2,,172.17.14.1,31,32,43
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485572644+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.110,34,34,33
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485572644+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.91,32,72,41
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485572644+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.230,32,40,41
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485572644+0000)/,1.1.1.1,one.one.one.one,6,pos0-0-0-0.palermo16.pal.seabone.net,195.22.197.213,49,53,49
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,1,,41.226.21.227,28,43,56
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,2,,172.26.0.138,28,46,42
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.98,36,44,44
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.150,33,32,34
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.222,33,42,37
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,6,pos0-0-1-0.palermo16.pal.seabone.net,195.22.197.176,61,76,76
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,7,xe7-0-4-2.atene6.ate.seabone.net,93.186.129.109,86,96,99
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,89,92,95
37705,WIFI,TN,41.226.21.50,102.158.234.24,TOPNET,ANDROID,24f1ca01-ebcf-4296-8f32-3e075fa7a799,/Date(1561485615818+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,88,81,134
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,1,,41.226.22.6,173,32,33
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,2,,172.17.14.1,30,36,31
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,3,,193.95.96.110,31,29,32
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,4,,193.95.0.91,29,29,37
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,5,,193.95.0.71,38,34,38
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,59,58,56
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,7,,74.125.244.225,58,57,58
37705,WIFI,TN,41.226.16.50,102.159.218.68,TOPNET,ANDROID,ca7ca8fd-8cc6-4a6c-bdce-46b52576ae0e,/Date(1561485322403+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,58,57,58
37693,WIFI,TN,41.228.228.228,41.228.34.212,Ooredoo Tunisia,ANDROID,4633e0b2-23ad-4e86-858c-58352edc11cb,/Date(1561485346654+0000)/,8.8.8.8,dns.google,1,,41.228.57.1,34,34,33
37693,WIFI,TN,41.228.228.228,41.228.34.212,Ooredoo Tunisia,ANDROID,4633e0b2-23ad-4e86-858c-58352edc11cb,/Date(1561485346654+0000)/,8.8.8.8,dns.google,2,,10.207.40.38,34,38,226
37693,WIFI,TN,41.228.228.228,41.228.34.212,Ooredoo Tunisia,ANDROID,4633e0b2-23ad-4e86-858c-58352edc11cb,/Date(1561485346654+0000)/,8.8.8.8,dns.google,7,,74.125.49.62,50,52,53
37693,WIFI,TN,41.228.228.228,41.228.34.212,Ooredoo Tunisia,ANDROID,4633e0b2-23ad-4e86-858c-58352edc11cb,/Date(1561485346654+0000)/,8.8.8.8,dns.google,8,,74.125.244.209,49,49,49
37693,WIFI,TN,41.228.228.228,41.228.34.212,Ooredoo Tunisia,ANDROID,4633e0b2-23ad-4e86-858c-58352edc11cb,/Date(1561485346654+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,50,50,58
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,1,,41.226.21.227,48,70,305
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,2,,172.26.0.138,30,49,72
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,3,,193.95.96.98,66,66,72
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,4,,193.95.96.98,278,62,53
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,5,,193.95.0.150,89,47,126
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,6,,193.95.1.98,34,57,45
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,7,,72.14.194.136,118,699,390
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,8,,74.125.244.225,98,60,48
37705,WIFI,TN,41.226.21.50,102.158.160.80,TOPNET,ANDROID,f54b17a0-ea17-4c8d-aad1-2c78e47cefdb,/Date(1561485488105+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,44,66,464
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,2,,10.203.155.42,31,52,76
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,3,,10.203.152.174,32,58,48
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,4,,10.203.85.154,34,62,67
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,5,,10.203.36.73,34,59,46
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,8,,192.168.165.114,48,67,60
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,9,,74.125.49.62,48,67,90
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,10,,74.125.244.225,114,47,76
37693,WIFI,TN,41.228.40.42,196.178.173.230,Ooredoo Tunisia,ANDROID,67e72716-5779-42f3-8c23-9131d9875f40,/Date(1561485500575+0000)/,8.8.8.8,dns.google,12,dns.google,8.8.8.8,80,47,64
37492,WIFI,TN,197.26.8.35,196.234.164.226,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561485628214+0000)/,8.8.8.8,dns.google,1,,10.16.4.14,34,73,68
37492,WIFI,TN,197.26.8.35,196.234.164.226,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561485628214+0000)/,8.8.8.8,dns.google,2,,10.90.0.5,35,68,67
37492,WIFI,TN,197.26.8.35,196.234.164.226,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561485628214+0000)/,8.8.8.8,dns.google,4,xe-9-3-2.bar1.Milan1.Level3.net,213.242.65.5,61,98,97
37492,WIFI,TN,197.26.8.35,196.234.164.226,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561485628214+0000)/,8.8.8.8,dns.google,5,,74.125.146.188,61,96,64
37492,WIFI,TN,197.26.8.35,196.234.164.226,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561485628214+0000)/,8.8.8.8,dns.google,6,,108.170.245.81,67,107,101
37492,WIFI,TN,197.26.8.35,196.234.164.226,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561485628214+0000)/,8.8.8.8,dns.google,8,dns.google,8.8.8.8,61,100,100
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,1,,41.226.22.8,46,48,43
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,2,,172.19.12.21,36,46,42
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,3,,193.95.96.110,70,36,39
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,4,,193.95.0.91,81,53,80
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,5,,193.95.0.71,40,55,52
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,62,59,72
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,7,,74.125.244.209,65,64,87
2609,WIFI,TN,41.230.98.0,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485634379+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,78,72,72
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,1,,41.226.22.6,37,37,38
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,2,,172.17.14.1,36,38,37
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,3,,193.95.96.110,38,41,33
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,4,,193.95.0.91,39,37,38
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,5,,193.95.0.71,39,41,44
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,58,65,58
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,7,,74.125.244.225,58,66,62
37705,WIFI,TN,102.159.56.0,102.159.56.162,TOPNET,ANDROID,0ded3763-9391-48c8-82ba-583eccadb1b6,/Date(1561485657247+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,64,64,65
2609,WIFI,TN,197.14.78.0,197.14.78.25,TOPNET,ANDROID,3be4c154-5cc6-47e9-8fa2-c1ab540b96fb,/Date(1561485721443+0000)/,8.8.8.8,dns.google,1,,41.226.21.229,62,27,28
2609,WIFI,TN,197.14.78.0,197.14.78.25,TOPNET,ANDROID,3be4c154-5cc6-47e9-8fa2-c1ab540b96fb,/Date(1561485721443+0000)/,8.8.8.8,dns.google,2,,172.26.0.2,28,34,35
2609,WIFI,TN,197.14.78.0,197.14.78.25,TOPNET,ANDROID,3be4c154-5cc6-47e9-8fa2-c1ab540b96fb,/Date(1561485721443+0000)/,8.8.8.8,dns.google,3,,193.95.96.98,34,79,27
2609,WIFI,TN,197.14.78.0,197.14.78.25,TOPNET,ANDROID,3be4c154-5cc6-47e9-8fa2-c1ab540b96fb,/Date(1561485721443+0000)/,8.8.8.8,dns.google,4,,193.95.96.98,32,32,34
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485789507+0000)/,8.8.8.8,dns.google,1,,193.95.79.251,17,23,22
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485789507+0000)/,8.8.8.8,dns.google,2,,196.203.189.69,1010,669,319
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485789507+0000)/,8.8.8.8,dns.google,3,,193.95.96.6,20,41,40
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,1,,193.95.79.234,29,32,31
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,2,,196.203.188.29,62,58,80
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,3,,193.95.96.6,35,81,39
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,4,,193.95.96.6,34,38,35
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,5,,193.95.0.150,80,34,33
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,6,,193.95.1.98,31,34,37
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,7,,72.14.194.136,42,50,54
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,8,,108.170.252.225,42,49,48
37671,WIFI,TN,193.95.59.23,41.225.150.79,Globalnet,ANDROID,3d52dab4-0378-4108-870b-34e1d79a6706,/Date(1561485789997+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,48,48,108
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,1,,193.95.79.251,21,20,20
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,2,,196.203.189.69,22,21,23
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,3,,193.95.96.6,39,63,72
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,4,,193.95.0.150,22,62,24
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,5,,193.95.1.222,17,27,20
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,6,pos0-0-0-0.palermo16.pal.seabone.net,195.22.197.213,52,88,62
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,7,ae23.franco31.fra.seabone.net,195.22.211.48,80,100,86
37671,WIFI,TN,193.95.57.24,197.25.176.53,Globalnet,ANDROID,84c55b62-22d7-4473-af66-23e1fd3fb6c6,/Date(1561485479527+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,185,64,63
2609,WIFI,TN,172.253.12.2,41.230.98.66,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561485480847+0000)/,9.9.9.9,dns.quad9.net,1,,41.226.22.8,51,62,46
